1080894381996743,Vadi Restaurant Ponders End.1,51.64549,-0.04653,"314-316 high street,  Ponders end , Enfield",EN3 4HF
1096768447000522,Mr Chilly,51.585685,-0.3605308,344 Pinner Rd,HA1 4LB
1103090599757350,Faulkners Fish & Chips,51.5418941,-0.0759337,424-426 Kingsland Road,E8 4AA
1107979875887434,Baking hub,51.54296,0.1479,null,null
1108497452513200,Obicà - South Kensington,51.4935032,-0.1670558,96 Draycott Avenue,SW3 3AD
1108859022506827,Anjappar PalmersGreen,51.6089374,-0.1099111,4 Green Lanes,N13 6JT
1109110052459834,Batista's restaurant,51.6530915,-0.4075978,158 whippendell road,Wd180nb
600290813474169,Nando's Woolwich,51.491295122774,0.066845363806853,"50 Powis Street, Woolwich, London",SE18 6LQ
600840843331265,El Patron Londres,51.4604655,-0.2160969,141 Upper Richmond Road,SW15 2TX
606816619341521,Cagney's Restaurant,51.521186185739,-0.122609440495,13 Cosmo Place,WC1N 3
606988222730333,Indian Butler,51.511522472006,-0.064729121154592,4 Pinchin Street,null
613436558823961,Bengal Delight Restaurant,51.62886,-0.38417,"8 The Parade, Delta gain, Carpenders Park,",WD19 5BL
617863621621742,Stag's Head Hoxton,51.5362615,-0.0802206,55 Orsman Road,N1 5RA
619468834882319,Cabana,51.50917,-0.22185,"Westfield London, Upper Southern Terrace, Ariel Way",W12 7GB
620929558066593,MTK African Restaurant,51.478203,-0.111921,91 Brixton Village (Arcade),SW9 8PS
622461294562470,Gobsoor Cafe,51.5211945,-0.0487667,192 Mile End Road,E1
622610214548808,Oldroyd Restaurant,51.535080266233,-0.10420868173251,344 Upper Street,N1 0PD
626323450832666,Kisetsu,51.5218616,-0.1057383,64 Turnmill Street,EC1M 5RR
631406976934687,My Thai Restaurant,51.6000055,-0.4099522,"68 Joel Street, Northwood Hills",HA6 1LL
631661133510830,Luce e Limoni Restaurant,51.5231619,-0.1147964,91-93 Gray's Inn Road,WC1X 8TX
633023880045451,Andrew's Fish Bar,51.6234506,-0.074634,257 Haselbury Road,N9 9TT
634111153295161,Lazeez Lebanese Tapas,51.5152994,-0.1517076,29 Duke Street,W1U 1LE
634835976621362,North Harrow Chicken Cottage,51.588,-0.3627,"3 Broadway Parade, Pinner road, north harrow.",HA2 7SY
635434153263404,RAO DELI,51.5024,-0.27776,ENFIELD TOWN,W3 8RB
646072475435664,Gokyuzu and Kervan Restaurant,51.595216010332,-0.1088860233108,183 High Road,N22 6
650859398324616,Long wave bar and café,51.4938999,-0.09837,"Unit 1, Artworks, Elephant Road",SE17 1AY
656838634436882,Shukran Grill,51.5114928,-0.0104167,233 East India Dock Road,E14 0EG
658921340877599,Sizzle&hot,51.545922,-0.1415367,128 Kentish Town Road,NW1
659554307389613,Ph? Thúy Tây,51.4794638,-0.0263069,165A Deptford High Street,SE8 3
665800843469253,Daawat,51.5114777,-0.1210092,2 Burleigh Lane,WC2E 7
676525759129908,Cranham Tandoori,51.568556738257,0.26749991045872,131 Avon Road,RM14 1RQ
678403382313086,Il Bebo's,51.4672866,-0.368168,62 Staines Road,TW3 3LZ
678478422181923,Bibimbap Charlotte St,51.51839075556,-0.13454613472998,10 Charlotte Street,W1T 2LT
679075985568767,Cafe House Restaurant,51.4898331,-0.0964604,189 Walworth Road,SE17 1RW
683239395056615,Avtepe,51.554357,0.2484201,39 Corbets Tey Road,RM14 2
686035998219569,Thattukada Kerala Restaurant London U.K,51.5399283,0.050704,241B High St North,E6 1JG
692306660781018,Rose's cafe canning town,51.5180588,0.0128798,159 Barking Road,E16 4HQ
482218728582870,Rullos London,51.531961038319,-0.21723248557278,43 Chamberlayne Road,NW10 3NB
484076751679209,University of London,51.521,-0.1287,"Senate House, Malet St, London",WC1E 7HU
485645248203380,The Spice NW5,51.556661169223,-0.13879188963283,161 Fortess Road,NW5 2HR
485982161416876,Toby Carvery,51.5832563163,0.020749096417,73 Hollybush Hill,E11 1PE
486208134813335,Locanda 311,51.5514341,-0.1920385,311 West End Lane,NW6 1RD
487736337930887,Artichoke Croxley Green,51.649035575156,-0.45557439587145,"The Green, Croxley Green",WD3 3HN
489249861194767,Supreme Wholesale Limited,51.499066986272,0.05571219649717,"5k Standard ind Est, Henley road",E16 2ES
490681441030502,Enish Restaurant,51.458815,-0.012226,228 Lewisham High Street,SE13 6JU
490831460997808,Barracuda,51.592619339147,-0.34579271500117,"1-2 Headstone Parade, Headstone Drive",HA1 4UW
491534997535508,The Queens Rooms Grill / Cafe / Wine Bar,51.6254889257,0.042678638000405,69 Queens Road,IG9 5BW
491542647720387,KOI,51.5139807,-0.3026367,27 the broadway,NW7 3DA
493541417489078,Thatched House,51.4967302,-0.2348411,115 Dalling Road,W6 0ET
494888684046196,Cabana Copacabana Beach,51.507209777832,-0.116211168468,"Queens Walk, Southbank, SE1",null
495543773800541,Sabras Restaurant,51.5455237,0.0495061,400A High Street North,E12 6RH
496211520390454,White Fish,51.5860215,-0.2197633,"10-12 Bell Lane, Hendon",NW4 2AD
498220630356124,Klitos Authentic Greek Cuisine,51.6268401,-0.0641306,4 Market Parade Winchester Road,N9 9
499936966831997,Maureen's Pie N Mash,51.5131216,-0.0151024,"6 Market Way, Chrisp St Market",E14 6AH
499979420182896,Caffe Concerto,51.506262980484,-0.12699931806452,43 Whitehall,SW1A 2BX
502008833177087,Fig & Olive,51.5402351,-0.1028092,151 Upper Street,N1 1RA
502812346458786,Mexican Grille,51.5213333894,-0.048173278822902,194 Mile End Road,E1 4LD
504360126397745,Nawab's Kitchen,51.5380287,-0.00135,Burford Road,E15 2SP
505201243021824,Matthew's Kitchen Seafood Page,51.58122,-0.12362,14 Middle Lane,N8 8PL
507209602634558,Ananthapuri & Ananthapuram,51.5396809,0.0508127,"200 High Street North,  Near East Ham Tube Station  East Ham",E6 1
509096792526624,Fresco,51.5155227,-0.1895085,25 Westbourne Grove,W2 4UA
513009852187113,Eggless Ice Cream & Easy Freeze,51.6041908,-0.2782047,42 Northolme Gardens,HA8 5BB
521118934601787,Eat16,51.511793712777,0.013582897069439,87 Tarling Road,E16 1HN
522218661153440,All Bar One,51.5140946,-0.1023823,44-46 Ludgate Hill,EC4M 7DE
523758511073339,Le Deuxième,51.5138318,-0.1229148,65 Long Acre,WC2E 9JH
524327460931552,The Good Egg,51.5620537,-0.0788542,93 Stoke Newington Church Street,N16 0AS
524852504196315,SoulFood,51.505030295487,-0.090059054242754,8 Southwark Street,SE1 1TL
1668490933441348,Spice Garden,51.683978,-0.0333732,59A high street,EN8 7AE
1679555018934871,The Meze Bexleyheath,51.4576646,0.1364938,269 Broadway,DA6 8DB
1681754832059152,Upstairs at Trinity,51.4633921,-0.1414154,4 The Polygon,SW4 0JG
1683642448537311,Kassaba Restaurant - Gants Hill,51.5770493,0.06614,20-21 seven ways parade Gantshill,Ig2 6jx
1690332301210784,Vanchino's,51.6738983,-0.3961926,320 St Albans Road,WD246PQ
1722970547917887,Aster Restaurant & Café,51.49765,-0.1449699,"Unit 01, Nova South, Victoria, London",null
1750467375221982,Poppins restaurant Barking,51.5375719,0.0788268,57 east street,Ig118ej
1767095970189794,The Generals Grill Turkish Chacoal Grill Restaurant & Takeaway,51.5516275,0.1126614,Longbridge Road,RM8 2
1781551282128501,Marco’s New York Italian London Bloomsbury,51.5210612,-0.1232645,130-134 Southampton Row,WC1B 5AF
1788975877990933,Casey Browne's Grill,51.5398408,-0.1420891,"Bloc Bar, 18 Kentish Town Road",NW1 9NX
1794393364169295,Ena's Hands and Rhebre,51.50643,-0.12721,1 webb way dalgarno trust,w10 5bq
1794505187435329,Spice Of India Watford,51.653343,-0.3948317,13 King Street,WD18 0WB
1813879718845438,Pizza East,51.5240601,-0.0770451,56 shoreditch high street,E1 6JJ
10150100769995570,Firecracker,51.494957346368,-0.12703988623312,44 Horseferry Road,SW1P 2AH
1391032901143362,GOGI London,51.5243105,-0.1765798,451 Edgware Road,NW8 8
1398564460433238,Nan Thai,51.5795593,-0.0048153,764 Lea Bridge Road,E17 9
1402668893307558,Bakers Arms,51.668226015441,0.0020616865686275,Sewardstone Road,EN9 3QF
1402903866648562,The Cauliflower,51.56287,0.0909724,553 High Road,IG1 1TZ
1416118545317342,Tamp Coffee & Tapas,51.4923151,-0.2562443,1 Devonshire Road,W4 2EU
1422121624723575,Heirloom,51.58097845455,-0.1252665381595,33-35 Park Road,N8 8te
1424002144569220,Searcys at Vintners' Hall,51.510836,-0.093881,68 and a half Upper Thames Street,EC4V 3BG
1428387274122790,Dawat Restaurant Official  256-258 Upper Tooting Road,51.429847574749,-0.16640146499876,256-258 Upper Tooting Road,SW17 0DN
1431138343770849,Aromas tandoori restaurant,51.5496025,0.0235114,172 Forest Lane,E7 9BB
1438399049797261,The Ebury Restaurant & Wine Bar,51.493312695849,-0.15013567754717,139 Ebury Street,SW1W 9QU
1438548303045861,Big Fernand,51.5184783,-0.1326935,19 Percy St  Fitzrovia,W1T 1DY
1448652268588385,Tandoori Mahal,51.4019066,-0.1923095,35 Abbotsbury Road,SM4 5
1454173331577655,Bella Naples,51.5940904,0.0221552,83 High Road,E18 2QP
1460655150894892,Oi Spaghetti + tiramisù,51.469795555316,-0.066304206848145,"133 copeland road, Copeland Park, Peckham",SE15 3SN
1462823760638342,Brouhaha,51.581104512621,-0.099719578117426,501 Green Lanes,N4 1AL
1474739219422138,Favorite Chicken & Ribs Penge,51.4153701,-0.0532948,114 High Street,SE20 7EZ
1475773569407654,Solche Cafe,51.5357723,-0.0624324,1 Broadway Market,E8 4PH
1476066855997743,Gastronomical Burgers and Desserts,51.666750364934,-0.14845109659657,Ferny Hill Farm Tea Rooms,EN4 0
1482931321994293,Gonül Cafe & Diner,51.5902815635,-0.102872553,1 Turnpike Parade,N15 3
1484335948534757,Wing-it,51.5280495,-0.08091,Hoxton Sq.,N1 6PB
1492644284305147,Wassouf Lounge,51.493097170036,-0.20836051563411,4-5 North End Parade,W14 8
1495725280705501,GRILLER Walthamstow E17,51.5823074,-0.0187484,286 Hoe Street,E17 9QD
1496982653936024,Caffe Concerto,51.5098262,-0.1373269,79-81 Regent Street,W1B 4EG
1497767840507617,SOYO UK,51.5731556,-0.199378,94 Golders Green Rd,NW11 8HB
1500242856959003,TAKAHASHI,51.416563,-0.1922451,228 Merton Road,SW19 1EQ
1501647993431673,Lord Aberconway,51.517330655914,-0.083027353691756,72 Old Broad Street,EC2M 1
1502856293290822,Shikumen Shepherd's Bush,51.504115653319,-0.22435132170899,"Shikumen Shepherd's Bush, Dorsett Hotel, 58 Shepherd's Bush Green",W12 8QE
1502913609948703,Cafe Estoril,51.508248432251,-0.27112973068797,2 Horn Lane,W3 6QT
1503299629941294,Planet Spice,51.54082809,0.16548486,"Indian Takeaway, dagenham","RM10 7YT,"
1512296979051641,The Adobros,51.47572586,-0.03379014,New Cross,SE14
410326212349414,Sutton And Sons,51.559466298057,-0.074130072351081,90 Stoke Newington High Street,N16 7NY
413368232162072,Bujani London,51.6106949,-0.1098436,89 Green Lanes,null
414018115308985,Côte Brasserie,51.5155494,-0.1501079,"6-8 St Christophers Pl London, W1U 1ND London, United Kingdom",W1U 1ND
414241182087117,The Old Station Yard Cafe,51.5854879,-0.0018954,186 Wood Street,E17 3NA
416779558515421,Csr & Sons,51.51231,-0.12305,New covent garden market,SW8 5BH
417155065100618,Graveney and Meadow,51.4266784,-0.1664815,40 Mitcham Road,SW17 9
418636051513859,202 London,51.514504489902,-0.20032650548574,202 Westbourne Grove,W11 2RH
419135448199961,Jamie's Italian Covent Garden,51.512485774451,-0.127098729322,11 Upper St Martin's Lane Unit 33,WC2H 9FB
419879371393459,"Jobs in Hotels und Restaurants in der Schweiz, Österreich und Deutschland",51.49395,0.07629,Royal Arsenal,SE18 6SS
420366994736929,Cafe Florentine,51.5004019,-0.3153749,198 Northfield Avenue,W13 9JS
420510137966552,Comptoir Mezze,51.5338402,-0.2193585,20 Station Terrace,NW10 5RX
420783948028856,The Garden Gastro Bar,51.4306221,-0.1041409,31 Knights Hill,SE27 0HS
421101287933695,Biryani House,51.520648183442,-0.052128124769301,100 Mile End Road,E1 4UN
422199754583099,Favorite Chicken & Ribs,51.5516785,-0.4482961,"1 West End Parade, Long Lane",UB10 9PQ
422642984477592,Caglar Kebab,51.49301,-0.13935,"Tachbrook Street, Victoria",null
423596214369474,Higglers Catering,51.598123367924,-0.081715090200381,159B Lordship Lane,N17 6XF
423890291034356,Chango empanadas,51.4253799,-0.21893,"12 High Street Wimbledon,",SW19 5DX
425305337536048,Selkirk Tooting,51.430278,-0.1694134,60 Selkirk Road,SW17 0ES
425624254267803,Covent Garden Candles,51.4726677,-0.2010349,50 New Kings Road,SW6 4LS
427344204035437,Nuovo Mondragone,51.582852512778,-0.011614508333333,25 Orford Road,E17 9NL
428136794017358,Cooking for a Crowd,51.5060358,-0.2502963,5 Agnes Road,W3 7RE
429706167067449,Oskar's Bar in Dabbous,51.520179961512,-0.1350529361173,39 Whitfield Street,W1T 2SF
429866347181418,Engawa London,51.5111519,-0.1344988,2 Ham Yard,W1D 7DT
431008233648463,Shake Shack UK,51.5122888,-0.1234044,"24 Market Building, Covent Garden",WC2E 8RD
432600870198244,"Jamie's Italian, Victoria",51.4972781,-0.1380884,66 Victoria Street,SW1E 6SQ
434027553300303,Rocket Canary Wharf,51.504469790536,-0.0151638151271,2 Churchill Place,E14 5RB
434252096622058,Pizzeria Restaurant La Saporita,51.568260334152,-0.11085830144753,174 Tollington Park,N4 3AJ
435327893145697,Flavors Of India Hounslow,51.470729994668,-0.35456108218146,"11-13 High Street, Hounslow. Middlesex",TW3 1RH
436780066513604,The Denmark Arms Pub,51.5331688,0.0542535,381 Barking Road,E6 1la
439827579463678,Casa Tua Camden,51.54168,-0.1380294,176 A Royal College Street - Camdem Road Station,NW1 0sp
635821836495937,Family Café,51.4221907,-0.0516896,44 Newlands Park,se26 5
635917679835773,Anar Cuisine,51.5704291,0.1043557,7  Meads Lane,IG3 8PZ
638748496210748,Whaam Banh Mi,51.5110162,-0.1342485,40 Great Windmill Street,W1D 7LY
638757986195672,Guadeloupe - French Caribbean Restaurant,51.493009044937,-0.23507792289406,184 King Street,W6 0
639004219533590,C FOOD,51.474232859286,-0.083165424285714,"29, Peckham Road",SE5 8UA
639852419402136,Chez Vous,51.5265882,0.0517759,102 Mitcham Road (Tooting),SW17 9NG
640131012692188,Buenos Aires Café,51.4670753,0.007136,17 Royal Parade,SE3 0TL
647385598689511,Riviera Bistro Croatian Restaurant Bar London,51.5082051,-0.2751099,265 High Street,W39BY
648423771940267,The First Restaurant Group,51.5238718,-0.1864231,54 Formosa Street,W9 2JU
649026501786648,M&D Japanese Restaurant - Fresh and Better in Taste,51.477751921594,-0.026178587052826,117 Deptford High Street,SE8 4NS
649771261815303,MAST London,51.524287174302,-0.075834802683328,19 Redchurch Street,E1 6JT
654818821310925,The Blue Olive,51.6485788,-0.1473619,"11-12 station parade, EN4 0DL",EN4 0DL
659664817464223,Metro Pizza,51.5501104,-0.109166,183A Holloway Road,N7 8LX
659700254064641,La Casa Del Burrito,51.557387498108,-0.074498543068899,173B Stoke Newington Road,N16 8BP
663669023737987,Zon Zon,51.521011,-0.1127444,90-92 Gray's Inn Road,WC1X 8AA
666788086739995,Marine Ices,51.543131621544,-0.15009656003573,"Old Dairy Mews, 61 Chalk Farm Road",NW1 6AN
668219726614208,Obicà - St Paul,51.514395,-0.1034051,"Unit 4, 5-7 Limeburner Lane",EC4M 7
668855496501068,Heddon Street Kitchen,51.5108041,-0.1390151,3-9 Heddon Street,W1B 4BN
677314128992194,Anarkali Restaurant,51.4933624,-0.2398578,303-305 King St,W6 9NH
677355795622426,Rice Terrace,51.646158357731,-0.18720763718116,"4-5 western Parade, Great north road",EN5 1
687054154763274,Nando's Brixton,51.4647212,-0.1146845,"234-244 Stockwell Road, Brixton",SW9 9SP
687972344552276,Hagen & Hyde,51.4437282,-0.1523666,157 Balham High Road,SW12 9AU
689637624391064,Roka Mayfair,51.512929903703,-0.1534486853155,30 North Audley Street,W1K 6HX
690517337674589,The Backstreet Diner,51.5215357,-0.07682539,51 Clifton Street,EC2A 4EY
690999407720788,Riley's Taste of The Caribbean,51.65092,0.11802,"The Retailery, Market Place",RM1 3ER
694265477390471,QQ Restaurant and Lounge,51.5586179,0.130578,456 Becontree Avenue,RM8 3UA
697150727046154,VinariusLondon,51.5326398026,-0.031129755280219,536 Roman Road,E3 5ES
697453103714587,Street Feast Dalston Yard,51.54637,-0.07353,Hartwell Street,E8 3DU
701812736549004,MAMIE'S,51.5123685,-0.1202034,19 Catherine Street,WC2B 5JS
701837376505274,The Salisbury,51.5108528,-0.1272286,90 St Martin's Lane,WC2N 4
228077157576776,Saffron,51.5564668,-0.3989684,73 Station Approach,HA4 6SD
229950670465028,Red Onion,51.573859984111,-0.4238903907217,95 High Street,ha4 8jb
231215300417537,The Whippet Inn,51.532287494623,-0.21774029519185,64 – 66 Chamberlayne Road,NW10 3JJ
231834060185297,Neapolitan Pizza,51.5940904,0.0221552,83 High Road,E18 2QP
232533116760645,Dean's Diner,51.5336877,-0.1712941,"5-8 Cochrane Mews, St John's Wood",NW8 6NY
234184790035041,The Peppermill restaurant,51.655342630798,-0.52173471622373,7 New Parade,WD3 5NJ
234919500213101,"Bar Celos Bar, Cafe e Restaurante",51.6517026,-0.4003615,30 Vicarage Road,wd18 0eh
236018499783797,The Delaunay,51.5134644,-0.1170179,55 Aldwych,WC2B 4
236048046771985,Jerk Vibes,51.47176,-0.3556599,Unit 2a Kingsley Road,Tw3 1PA
236100313177984,UK Seafood Limited,51.5272382,-0.0886979,152-160 City Road,EC1V 2NX
237566579769166,Hook Camden,51.5374883,-0.1450414,65 Parkway,NW1 7PP
238310286373345,Favorite Chicken & Ribs Elm Park,51.5519684,0.1981826,"11 Elm Parade, St. Nicholas Avenue",RM12 4RH
238680612953450,The Taps Irish Bar,51.6530362,-0.0803521,29 Silver Road,EN1 3
240812672777262,Granger & Co Clerkenwell,51.523534775606,-0.10461275085554,50 Sekforde Street,EC1R 0HA
241203085983475,BAMI_London,51.5301094,-0.10226,10 Wakley Street,EC1V 7LT
241282302652575,Sunjam Caribbean Restaurant,51.490204048438,0.071065435495644,13A Spray Street,SE18 6ex
242556592752512,Market Fish Bar,51.5434201,-0.0476849,195 Well Street,E9 6
243618975705241,Banana Joe's Bar,51.3728756,-0.10009,19-21 High Street,cr0 1qb
243659182444250,GRUB,51.528075539112,-0.063958532175491,Popping up  North and South of the Thames,null
245809678840815,Restaurant Casa Bucovineana,51.6099937,-0.2787422,63-65 High Street,HA8 7
246479632068829,Spaghetti House - Westfield,51.507329554947,-0.22122685149441,"Westfield Shopping centre, Ariel Way",W12 7SL
249111641797905,Orjowan Lebanese Restaurant,51.492785131135,-0.19380898912602,"6 Kenway Road, Earls Court",SW5 0RR
249909415045835,Ultimate JERK Centre,51.461647,-0.1123732,"397 Coldharbour Lane, Brixton",SW9 8LQ
250877241711948,Greenberry Cafe,51.5421906,-0.1562452,101 Regents Park Road,NW1 8UR
251575838543202,Suneli,51.6188062,-0.3918712,20 Ashridge Drive,Wd19 6qg
252485161544032,Cyprus Garden,51.604738421266,-0.024159287650954,"The Fairways, Southend Road (A406, North Circular)",E4 8TA
253127011438556,Indian Ocean Romford,51.565675491917,0.17750099246692,146 Rush Green Road,RM7 0QA
254466848253755,Inamo Covent Garden,51.513405,-0.123173,11-14 Hanover Pl,WC2E 9JP
254759904539038,Piano Restaurant Lounge,51.4931366,-0.2500669,80-82 Chiswick High Road,W4 1SY
255092794521720,Khanage Indian Kitchen,51.4194832,-0.2008933,108 The Broadway,SW19 1RH
105787939547396,Asset India,51.5817261,-0.3179217,118 Kenton Road,HA3 8AL
106492126149816,Casa Sibilla,51.462449939061,-0.11180370046115,"67/68 Granville Arcade, Coldharbour Lane",SW9 8
106711306087414,Magic Corn UK,51.5931,-0.00655,13 Walthamstow Business Centre/Clifford Rd Unit 13,E17 4
106934042729343,New Poons,51.63141,-0.56457,36 London Road,HP8 4
106963992971325,The White House Enfield,51.6687622,-0.0415753,570 Hertford Road,EN35SU
107195199300420,The Latin Corner,51.552292876674,-0.1251452,283 Camden Road,N7 0JN
108743899186738,The Curry King,51.5621476,-0.0039091,92A Francis Road,E10 6
108923182501003,Wiltons,51.50766077,-0.13907642387046,55 Jermyn Street,SW1Y 6LX
109770609150306,Polo Bar - 24 Hour Great British Cafe,51.517492,-0.0802109,176 Bishopsgate,EC2M 4NQ
109822575703254,Prince Alfred,51.513739094972,-0.18767128048753,112 Queensway,W2 3RR
110920352270219,Abeno Okonomi-Yaki Restaurant,51.517425718948,-0.12517401546199,47 Museum Street,WC1A 1LY
111589438920737,The Orrery,51.522249,-0.1512119,55 Marylebone High Street,W1U 5RB
112739562071324,"PAUL Bakery, Patisserie, Café and Restaurant",51.5113306,-0.1248718,29 Bedford Street,WC2E 9ED
112832578798852,Bombay Bites,51.5506278,-0.1554093,159 Malden Road,NW5 4
